1685946875.263000,562.293008,177.730319,5.731078,-0.008194,0.017388,-0.566530,0.823817
1685946875.314000,563.002250,177.989990,5.708256,-0.008467,0.017450,-0.566549,0.823800
1685946875.364000,563.697456,178.242610,5.673659,-0.008720,0.017463,-0.566537,0.823805
1685946875.414000,564.392507,178.495214,5.638754,-0.008871,0.017439,-0.566502,0.823828
1685946875.464000,565.087361,178.747548,5.603779,-0.008836,0.017407,-0.566468,0.823853
1685946875.513000,565.775501,178.994765,5.570588,-0.008751,0.017373,-0.566394,0.823905
1685946875.563000,566.461432,179.244483,5.542223,-0.008545,0.017322,-0.566318,0.823960
1685946875.614000,567.159349,179.494720,5.513459,-0.008247,0.017436,-0.566246,0.824011
1685946875.664000,567.857774,179.749959,5.484269,-0.008093,0.017508,-0.566144,0.824081
1685946875.714000,568.556320,180.005529,5.454984,-0.008021,0.017558,-0.566054,0.824142
1685946875.764000,569.255102,180.261321,5.425806,-0.007999,0.017711,-0.565980,0.824190
1685946875.813000,569.936656,180.510496,5.394896,-0.008108,0.017921,-0.565890,0.824246
1685946875.863000,570.631838,180.762164,5.364182,-0.008191,0.018054,-0.565806,0.824300
1685946875.914000,571.340797,181.019399,5.333558,-0.008252,0.018136,-0.565747,0.824338
1685946875.964000,572.035300,181.274371,5.302984,-0.008335,0.018089,-0.565694,0.824374
1685946876.014000,572.729709,181.529734,5.271921,-0.008443,0.017955,-0.565643,0.824411
1685946876.063000,573.418243,181.781489,5.241647,-0.008614,0.017871,-0.565601,0.824440
1685946876.114000,574.120421,182.039520,5.207934,-0.008878,0.017856,-0.565572,0.824458
1685946876.164000,574.816183,182.293618,5.176923,-0.009081,0.017748,-0.565538,0.824482
1685946876.214000,575.510651,182.548397,5.145464,-0.009129,0.017715,-0.565531,0.824486
1685946876.264000,576.205069,182.802928,5.114052,-0.009067,0.017697,-0.565535,0.824484
1685946876.313000,576.885551,183.052548,5.083206,-0.009041,0.017571,-0.565521,0.824497
1685946876.364000,577.593731,183.311962,5.052948,-0.008930,0.017488,-0.565541,0.824487
1685946876.414000,578.289446,183.565641,5.024270,-0.008770,0.017592,-0.565571,0.824465
1685946876.464000,578.985427,183.818863,5.000100,-0.008467,0.017792,-0.565598,0.824446
1685946876.514000,579.680600,184.073004,4.972826,-0.008204,0.017821,-0.565618,0.824434
1685946876.563000,580.361778,184.322014,4.946538,-0.007893,0.017798,-0.565640,0.824422
1685946876.614000,581.060997,184.576609,4.927285,-0.007588,0.017724,-0.565675,0.824403
1685946876.664000,581.759430,184.831432,4.892954,-0.007315,0.017774,-0.565719,0.824374
1685946876.713000,582.444273,185.081510,4.859621,-0.007279,0.017848,-0.565752,0.824350
1685946876.764000,583.157415,185.342052,4.824859,-0.007449,0.018000,-0.565760,0.824340
1685946876.813000,583.839309,185.589406,4.789847,-0.007658,0.018109,-0.565777,0.824324
1685946876.864000,584.550159,185.849149,4.756533,-0.007901,0.018246,-0.565779,0.824317
1685946876.914000,585.255630,186.107155,4.725006,-0.008142,0.018364,-0.565772,0.824317
1685946876.964000,585.946149,186.360139,4.695573,-0.008243,0.018412,-0.565749,0.824331
1685946877.013000,586.622835,186.608115,4.666395,-0.008311,0.018439,-0.565728,0.824344
1685946877.063000,587.307348,186.858860,4.638588,-0.008358,0.018455,-0.565682,0.824375
1685946877.114000,588.021192,187.119646,4.604546,-0.008336,0.018538,-0.565625,0.824412
1685946877.164000,588.721031,187.375393,4.571306,-0.008242,0.018637,-0.565551,0.824461
1685946877.214000,589.420659,187.631321,4.538137,-0.008111,0.018677,-0.565448,0.824533
1685946877.264000,590.115415,187.884448,4.506902,-0.007914,0.018655,-0.565329,0.824617
1685946877.313000,590.797974,188.134211,4.479485,-0.007732,0.018744,-0.565223,0.824689
1685946877.364000,591.499193,188.391245,4.453536,-0.007658,0.018938,-0.565113,0.824761
1685946877.414000,592.199563,188.648791,4.423730,-0.007711,0.019057,-0.564994,0.824839
1685946877.464000,592.899897,188.906894,4.393834,-0.007827,0.019104,-0.564882,0.824913
1685946877.514000,593.604848,189.166462,4.366279,-0.007989,0.019176,-0.564771,0.824986
1685946877.564000,594.295765,189.420898,4.329483,-0.008021,0.019214,-0.564664,0.825058
1685946877.613000,594.972628,189.670512,4.293358,-0.007979,0.019183,-0.564548,0.825139
1685946877.664000,595.683523,189.933516,4.260657,-0.008010,0.019000,-0.564421,0.825230
1685946877.714000,596.378062,190.190440,4.232046,-0.007936,0.018822,-0.564325,0.825300
1685946877.763000,597.059198,190.442515,4.206466,-0.007828,0.018728,-0.564219,0.825375
1685946877.814000,597.769070,190.705734,4.176346,-0.007805,0.018669,-0.564102,0.825457
1685946877.864000,598.465033,190.964165,4.146955,-0.007868,0.018552,-0.563976,0.825546
1685946877.914000,599.161255,191.221928,4.123662,-0.007941,0.018547,-0.563858,0.825626
1685946877.964000,599.856600,191.480180,4.090041,-0.007955,0.018677,-0.563756,0.825692
1685946878.014000,600.551940,191.738733,4.056266,-0.008032,0.018773,-0.563628,0.825776
1685946878.064000,601.247251,191.997533,4.022425,-0.008089,0.018840,-0.563529,0.825842
1685946878.114000,601.943195,192.255465,3.989225,-0.008083,0.018885,-0.563454,0.825892
1685946878.164000,602.639695,192.515318,3.956796,-0.007973,0.018814,-0.563377,0.825947
1685946878.213000,603.320558,192.766551,3.926373,-0.007765,0.018726,-0.563317,0.825992
1685946878.264000,604.020474,193.025663,3.897332,-0.007629,0.018667,-0.563267,0.826029
1685946878.314000,604.720891,193.287721,3.867890,-0.007583,0.018624,-0.563229,0.826056
1685946878.364000,605.421437,193.550524,3.838441,-0.007772,0.018503,-0.563193,0.826082
1685946878.414000,606.128716,193.814512,3.812354,-0.008035,0.018514,-0.563220,0.826061
1685946878.464000,606.821347,194.072796,3.779523,-0.008233,0.018505,-0.563246,0.826041
1685946878.513000,607.499922,194.325878,3.747260,-0.008354,0.018391,-0.563284,0.826016
1685946878.564000,608.205959,194.589227,3.713676,-0.008347,0.018225,-0.563341,0.825981
1685946878.614000,608.901521,194.847028,3.680363,-0.008200,0.018033,-0.563382,0.825959
1685946878.664000,609.596755,195.104030,3.650512,-0.008042,0.017785,-0.563404,0.825951
1685946878.714000,610.292638,195.361157,3.624740,-0.007930,0.017625,-0.563444,0.825928
1685946878.764000,610.988903,195.621152,3.597224,-0.008009,0.017539,-0.563460,0.825918
1685946878.813000,611.671700,195.876111,3.570010,-0.008227,0.017557,-0.563481,0.825902
1685946878.864000,612.372690,196.136348,3.545853,-0.008614,0.017634,-0.563502,0.825882
1685946878.914000,613.072758,196.397445,3.509627,-0.008943,0.017661,-0.563521,0.825865
1685946878.964000,613.772369,196.658190,3.473152,-0.008991,0.017582,-0.563556,0.825842
1685946879.014000,614.471461,196.918571,3.436409,-0.008744,0.017359,-0.563615,0.825809
1685946879.064000,615.168474,197.177207,3.406908,-0.008408,0.017111,-0.563670,0.825780
1685946879.114000,615.863938,197.433674,3.377227,-0.008054,0.016895,-0.563714,0.825758
1685946879.164000,616.560544,197.691187,3.348957,-0.007806,0.016768,-0.563739,0.825746
1685946879.214000,617.257812,197.949337,3.321764,-0.007787,0.016797,-0.563736,0.825747
1685946879.263000,617.941525,198.202394,3.297008,-0.007820,0.016935,-0.563756,0.825731
1685946879.314000,618.652469,198.466465,3.268195,-0.007922,0.017033,-0.563786,0.825707
1685946879.364000,619.349183,198.725652,3.239832,-0.008027,0.016992,-0.563826,0.825680
1685946879.414000,620.046071,198.983921,3.214665,-0.008055,0.016995,-0.563887,0.825638
1685946879.464000,620.742733,199.241261,3.183476,-0.007981,0.017071,-0.563936,0.825604
1685946879.513000,621.425474,199.493266,3.152991,-0.007888,0.017163,-0.563974,0.825576
1685946879.563000,622.121871,199.749862,3.122005,-0.007556,0.017256,-0.564016,0.825549
1685946879.613000,622.818561,200.003491,3.091708,-0.006698,0.017493,-0.564100,0.825494
1685946879.663000,623.515478,200.258212,3.063041,-0.006234,0.017634,-0.564124,0.825478
1685946879.713000,624.211917,200.515875,3.036353,-0.005971,0.017646,-0.564122,0.825481
1685946879.763000,624.909185,200.773858,3.009430,-0.006096,0.017931,-0.564133,0.825467
1685946879.813000,625.608382,201.030705,2.986313,-0.006452,0.018715,-0.564148,0.825437
1685946879.863000,626.307176,201.288960,2.957250,-0.006707,0.019229,-0.564168,0.825409
1685946879.913000,627.004860,201.547848,2.927207,-0.006922,0.019210,-0.564222,0.825371
1685946879.963000,627.701829,201.806890,2.896600,-0.006917,0.018980,-0.564293,0.825328
1685946880.013000,628.397170,202.063467,2.862569,-0.006930,0.018729,-0.564374,0.825278
1685946880.063000,629.092508,202.320222,2.830499,-0.007102,0.018330,-0.564403,0.825265
1685946880.113000,629.788978,202.578659,2.802223,-0.007365,0.017991,-0.564454,0.825235
1685946880.163000,630.485516,202.836949,2.774208,-0.007585,0.017757,-0.564493,0.825212
1685946880.213000,631.181879,203.095024,2.746221,-0.007690,0.017463,-0.564523,0.825197
1685946880.263000,631.877971,203.349365,2.721011,-0.007661,0.017055,-0.564555,0.825183
1685946880.313000,632.574115,203.607445,2.689941,-0.007469,0.016676,-0.564560,0.825190
1685946880.363000,633.270301,203.865193,2.659605,-0.007150,0.016387,-0.564562,0.825197
1685946880.413000,633.966690,204.122802,2.629960,-0.006847,0.016217,-0.564552,0.825210
1685946880.463000,634.663939,204.376499,2.600704,-0.006622,0.016115,-0.564534,0.825226
1685946880.513000,635.358918,204.634081,2.572703,-0.006508,0.016039,-0.564513,0.825242
1685946880.563000,636.056270,204.889460,2.543435,-0.006493,0.016098,-0.564524,0.825234
1685946880.613000,636.753450,205.148327,2.517325,-0.006515,0.016118,-0.564497,0.825252
1685946880.663000,637.448704,205.404951,2.492501,-0.006503,0.016157,-0.564481,0.825262
1685946880.714000,638.157764,205.666802,2.470844,-0.006385,0.016152,-0.564484,0.825261
1685946880.763000,638.839580,205.919087,2.447156,-0.006244,0.015999,-0.564455,0.825285
1685946880.813000,639.534962,206.176438,2.423135,-0.006013,0.015774,-0.564443,0.825300
1685946880.863000,640.230353,206.433682,2.399345,-0.005747,0.015629,-0.564435,0.825310
1685946880.913000,640.925846,206.690347,2.385400,-0.005555,0.015448,-0.564431,0.825317
1685946880.963000,641.621556,206.947001,2.355065,-0.005434,0.015284,-0.564436,0.825317
1685946881.013000,642.317285,207.203807,2.325169,-0.005397,0.015196,-0.564443,0.825314
1685946881.064000,643.026888,207.465666,2.295088,-0.005384,0.015173,-0.564445,0.825313
1685946881.114000,643.734178,207.724280,2.267483,-0.005413,0.015069,-0.564433,0.825323
1685946881.164000,644.424686,207.980365,2.243326,-0.005379,0.014899,-0.564407,0.825344
1685946881.214000,645.114945,208.236222,2.219450,-0.005274,0.014781,-0.564409,0.825346
1685946881.264000,645.805005,208.491906,2.195644,-0.005123,0.014676,-0.564411,0.825348
1685946881.314000,646.499361,208.747763,2.172887,-0.004917,0.014498,-0.564427,0.825341
1685946881.364000,647.193622,209.004281,2.153159,-0.004840,0.014306,-0.564428,0.825344
1685946881.414000,647.887175,209.261349,2.132378,-0.004720,0.014180,-0.564445,0.825336
1685946881.464000,648.580811,209.518526,2.111707,-0.004679,0.014142,-0.564449,0.825333
1685946881.514000,649.274843,209.774716,2.096317,-0.004696,0.014180,-0.564458,0.825326
1685946881.564000,649.968390,210.030148,2.070053,-0.004580,0.014115,-0.564461,0.825326
1685946881.614000,650.661574,210.285287,2.043906,-0.004332,0.014056,-0.564467,0.825325
1685946881.664000,651.354629,210.540212,2.017891,-0.004071,0.014069,-0.564472,0.825322
1685946881.714000,652.047635,210.794406,1.995696,-0.003767,0.014101,-0.564458,0.825333
1685946881.764000,652.740129,211.049168,1.976223,-0.003449,0.014215,-0.564452,0.825336
1685946881.814000,653.432543,211.304369,1.960148,-0.003208,0.014364,-0.564444,0.825340
1685946881.864000,654.125039,211.559989,1.941067,-0.003081,0.014565,-0.564413,0.825358
1685946881.914000,654.818045,211.815405,1.922665,-0.003200,0.014818,-0.564387,0.825371
1685946881.964000,655.510884,212.070055,1.896369,-0.003352,0.015156,-0.564361,0.825382
1685946882.014000,656.203237,212.325052,1.869785,-0.003617,0.015332,-0.564306,0.825415
1685946882.064000,656.894857,212.579476,1.843925,-0.003580,0.015289,-0.564277,0.825436
1685946882.114000,657.585013,212.835531,1.824340,-0.003473,0.015139,-0.564285,0.825434
1685946882.164000,658.275468,213.090543,1.802959,-0.003488,0.014986,-0.564284,0.825437
1685946882.214000,658.965590,213.345683,1.783606,-0.003624,0.014828,-0.564292,0.825434
1685946882.264000,659.655491,213.601660,1.762246,-0.003742,0.014712,-0.564307,0.825426
1685946882.314000,660.344964,213.857600,1.741193,-0.003866,0.014588,-0.564310,0.825425
1685946882.364000,661.033962,214.113178,1.720220,-0.003800,0.014410,-0.564311,0.825428
1685946882.414000,661.722353,214.367381,1.697924,-0.003580,0.014186,-0.564314,0.825431
1685946882.463000,662.397404,214.616028,1.677262,-0.003269,0.013964,-0.564312,0.825437
1685946882.514000,663.100588,214.875733,1.656661,-0.002882,0.013788,-0.564319,0.825437
1685946882.564000,663.790279,215.130302,1.636923,-0.002491,0.013674,-0.564329,0.825433
1685946882.614000,664.480403,215.385147,1.617679,-0.002204,0.013542,-0.564333,0.825433
1685946882.664000,665.171949,215.638219,1.601575,-0.001958,0.013420,-0.564356,0.825420
1685946882.714000,665.862410,215.893350,1.582215,-0.001772,0.013373,-0.564398,0.825392
1685946882.764000,666.553301,216.148580,1.563032,-0.001674,0.013364,-0.564448,0.825359
1685946882.814000,667.244736,216.403806,1.543767,-0.001627,0.013429,-0.564519,0.825309
1685946882.864000,667.936909,216.657454,1.522607,-0.001473,0.013449,-0.564592,0.825259
1685946882.913000,668.615870,216.906951,1.505197,-0.001279,0.013428,-0.564662,0.825212
1685946882.964000,669.313799,217.163133,1.491206,-0.001035,0.013442,-0.564729,0.825166
1685946883.014000,670.011539,217.419554,1.475096,-0.000703,0.013485,-0.564790,0.825124
1685946883.064000,670.709681,217.676032,1.459281,-0.000370,0.013511,-0.564849,0.825084
1685946883.114000,671.414717,217.934102,1.450818,-0.000119,0.013549,-0.564911,0.825040
1685946883.163000,672.092006,218.182803,1.430280,-0.000032,0.013655,-0.564984,0.824989
1685946883.214000,672.797378,218.441895,1.409132,-0.000093,0.013787,-0.565065,0.824932
1685946883.264000,673.489328,218.696032,1.388347,-0.000266,0.013956,-0.565141,0.824876
1685946883.314000,674.184501,218.950639,1.367684,-0.000476,0.014025,-0.565209,0.824829
1685946883.364000,674.879780,219.204671,1.347289,-0.000659,0.014110,-0.565281,0.824777
1685946883.414000,675.574887,219.459661,1.329607,-0.000713,0.014074,-0.565359,0.824725
1685946883.463000,676.256085,219.709574,1.311989,-0.000693,0.013930,-0.565423,0.824683
1685946883.514000,676.964786,219.969549,1.293921,-0.000541,0.013646,-0.565504,0.824632
1685946883.564000,677.659452,220.224100,1.278632,-0.000416,0.013391,-0.565569,0.824592
1685946883.614000,678.354098,220.478085,1.265552,-0.000272,0.013157,-0.565638,0.824549
1685946883.664000,679.049310,220.732611,1.249401,-0.000277,0.013088,-0.565703,0.824505
1685946883.714000,679.744723,220.987182,1.233455,-0.000338,0.013010,-0.565764,0.824464
1685946883.763000,680.426469,221.236727,1.217893,-0.000461,0.012972,-0.565806,0.824436
1685946883.814000,681.129749,221.492489,1.204574,-0.000482,0.012863,-0.565853,0.824406
1685946883.864000,681.832241,221.750626,1.182067,-0.000519,0.012758,-0.565867,0.824398
1685946883.914000,682.537088,222.007074,1.165227,-0.000311,0.012570,-0.565897,0.824380
1685946883.964000,683.226777,222.259087,1.151458,-0.000055,0.012372,-0.565931,0.824360
1685946884.014000,683.916261,222.511185,1.138262,0.000162,0.012071,-0.565965,0.824341
1685946884.064000,684.610925,222.762498,1.125680,0.000374,0.011764,-0.565999,0.824322
1685946884.113000,685.292139,223.010899,1.108482,0.000551,0.011609,-0.566046,0.824292
1685946884.164000,686.001663,223.269415,1.090780,0.000530,0.011672,-0.566073,0.824272
1685946884.214000,686.697360,223.522785,1.073543,0.000440,0.011747,-0.566100,0.824253
1685946884.264000,687.392354,223.777290,1.060077,0.000209,0.011828,-0.566113,0.824243
1685946884.314000,688.087424,224.031085,1.046370,0.000020,0.011909,-0.566114,0.824241
1685946884.364000,688.782599,224.283882,1.030428,-0.000010,0.012036,-0.566115,0.824238
1685946884.414000,689.477326,224.536517,1.014202,0.000040,0.012098,-0.566120,0.824234
1685946884.464000,690.171689,224.789674,0.997607,-0.000084,0.012028,-0.566108,0.824243
1685946884.514000,690.865656,225.042690,0.982577,-0.000313,0.011995,-0.566113,0.824240
1685946884.564000,691.559292,225.295306,0.969750,-0.000520,0.012021,-0.566124,0.824232
1685946884.614000,692.252501,225.548428,0.955348,-0.000664,0.011952,-0.566124,0.824233
1685946884.664000,692.944767,225.801262,0.940896,-0.000638,0.011747,-0.566119,0.824239
1685946884.714000,693.636141,226.052447,0.923754,-0.000362,0.011528,-0.566133,0.824233
1685946884.764000,694.327729,226.303463,0.907581,-0.000073,0.011501,-0.566148,0.824224
1685946884.814000,695.019702,226.555592,0.892940,-0.000029,0.011670,-0.566126,0.824236
1685946884.864000,695.711352,226.807636,0.878573,-0.000079,0.011854,-0.566104,0.824249
1685946884.914000,696.402674,227.058627,0.864479,-0.000113,0.012160,-0.566076,0.824263
1685946884.964000,697.092930,227.309685,0.848889,0.000010,0.012389,-0.566046,0.824280
1685946885.014000,697.782415,227.560744,0.833102,0.000169,0.012517,-0.566013,0.824301
1685946885.063000,698.458137,227.806038,0.818248,0.000327,0.012522,-0.565996,0.824312
1685946885.114000,699.150476,228.057551,0.804965,0.000495,0.012489,-0.565981,0.824324
1685946885.164000,699.841450,228.309616,0.791287,0.000733,0.012425,-0.565989,0.824318
1685946885.214000,700.531814,228.561799,0.777729,0.000902,0.012274,-0.566002,0.824312
1685946885.264000,701.221659,228.814036,0.764620,0.001014,0.012116,-0.566017,0.824304
1685946885.314000,701.918405,229.066998,0.756069,0.001153,0.011943,-0.566028,0.824299
1685946885.364000,702.600956,229.315887,0.740553,0.001422,0.011801,-0.566043,0.824290
1685946885.413000,703.269794,229.560079,0.725551,0.001619,0.011624,-0.566034,0.824299
