1685946899.164000,377026.728972,3453024.745767,31.336571,0.010999,0.006060,-0.581177,0.813680
1685946899.213000,377027.395163,3453024.985842,31.336991,0.010981,0.005986,-0.581221,0.813650
1685946899.264000,377027.972268,3453025.172523,31.338958,0.011008,0.006088,-0.581113,0.813726
1685946899.313000,377028.629787,3453025.416653,31.331328,0.011067,0.006154,-0.581182,0.813675
1685946899.364000,377029.226847,3453025.608751,31.331509,0.010773,0.006531,-0.581101,0.813734
1685946899.414000,377029.806629,3453025.804863,31.336579,0.010472,0.006523,-0.581089,0.813747
1685946899.463000,377030.550625,3453026.098321,31.327567,0.010299,0.006502,-0.581126,0.813722
1685946899.514000,377031.171440,3453026.317539,31.318578,0.010459,0.006357,-0.581212,0.813660
1685946899.564000,377031.764240,3453026.518636,31.303186,0.010634,0.006245,-0.581182,0.813680
1685946899.613000,377032.343259,3453026.717958,31.320988,0.010279,0.006598,-0.581216,0.813658
1685946899.664000,377033.011969,3453026.971460,31.296478,0.010132,0.006678,-0.581366,0.813552
1685946899.713000,377033.642781,3453027.195226,31.287406,0.009828,0.006840,-0.581360,0.813559
1685946899.764000,377034.258818,3453027.425636,31.290654,0.009631,0.007067,-0.581353,0.813563
1685946899.814000,377034.922894,3453027.648059,31.284584,0.009615,0.007175,-0.581220,0.813658
1685946899.864000,377035.576672,3453027.863482,31.278214,0.009601,0.007225,-0.581067,0.813767
1685946899.913000,377036.124828,3453028.044756,31.294975,0.009635,0.007303,-0.581043,0.813783
1685946899.963000,377036.871400,3453028.312196,31.273539,0.009935,0.007264,-0.580814,0.813943
1685946900.014000,377037.521610,3453028.515884,31.273316,0.010301,0.007019,-0.580912,0.813871
1685946900.064000,377038.175084,3453028.753893,31.264657,0.010590,0.006819,-0.580872,0.813898
1685946900.114000,377038.804843,3453028.964722,31.256583,0.010806,0.006704,-0.580871,0.813897
1685946900.164000,377039.318889,3453029.153408,31.223973,0.010970,0.006712,-0.580549,0.814124
1685946900.214000,377040.081267,3453029.413687,31.249425,0.010866,0.006701,-0.580758,0.813976
1685946900.264000,377040.721505,3453029.649314,31.250470,0.010858,0.006745,-0.580798,0.813947
1685946900.313000,377041.369753,3453029.892396,31.242722,0.011074,0.006659,-0.580818,0.813931
1685946900.364000,377041.992348,3453030.087896,31.248910,0.011164,0.006714,-0.580757,0.813973
1685946900.414000,377042.650058,3453030.347832,31.239380,0.011251,0.006724,-0.580862,0.813897
1685946900.464000,377043.248452,3453030.528491,31.238999,0.011353,0.006745,-0.580704,0.814008
1685946900.514000,377043.878489,3453030.755167,31.239910,0.011171,0.006856,-0.580731,0.813990
1685946900.563000,377044.597371,3453031.019750,31.236323,0.010948,0.006919,-0.580728,0.813994
1685946900.614000,377045.193168,3453031.244676,31.221162,0.011012,0.006952,-0.580731,0.813991
1685946900.664000,377045.846838,3453031.472641,31.214068,0.011049,0.006958,-0.580645,0.814052
1685946900.714000,377046.499012,3453031.679852,31.219573,0.010861,0.006985,-0.580532,0.814135
1685946900.764000,377047.114295,3453031.906250,31.212489,0.010912,0.007046,-0.580517,0.814145
1685946900.813000,377047.748661,3453032.134259,31.206157,0.010975,0.006980,-0.580435,0.814203
1685946900.864000,377048.434322,3453032.362185,31.206648,0.011087,0.006978,-0.580187,0.814378
1685946900.914000,377049.006487,3453032.554412,31.214815,0.011172,0.006992,-0.580079,0.814453
1685946900.964000,377049.679529,3453032.820076,31.205547,0.011274,0.006972,-0.579966,0.814533
1685946901.014000,377050.306666,3453033.019898,31.201951,0.011370,0.007093,-0.579812,0.814640
1685946901.063000,377051.040469,3453033.278124,31.191593,0.011445,0.007064,-0.579539,0.814833
1685946901.114000,377051.657479,3453033.482819,31.191640,0.011453,0.007243,-0.579342,0.814972
1685946901.164000,377052.375050,3453033.744172,31.186073,0.011696,0.007266,-0.579341,0.814969
1685946901.214000,377053.012061,3453033.977102,31.183495,0.011810,0.007288,-0.579235,0.815042
1685946901.264000,377053.579721,3453034.169522,31.183242,0.011923,0.007251,-0.579061,0.815165
1685946901.313000,377054.301139,3453034.433559,31.178796,0.011993,0.007200,-0.578891,0.815285
1685946901.364000,377054.928659,3453034.662675,31.178080,0.012020,0.007192,-0.578849,0.815315
1685946901.414000,377055.582212,3453034.884987,31.177192,0.012103,0.007116,-0.578739,0.815392
1685946901.464000,377056.271771,3453035.141672,31.170875,0.011996,0.007166,-0.578654,0.815453
1685946901.514000,377056.886805,3453035.357140,31.172555,0.011833,0.007024,-0.578575,0.815513
1685946901.563000,377057.542160,3453035.581092,31.177486,0.011376,0.007150,-0.578506,0.815568
1685946901.614000,377058.244798,3453035.853026,31.163847,0.011367,0.007036,-0.578594,0.815506
1685946901.664000,377058.955283,3453036.100540,31.152053,0.011467,0.006889,-0.578457,0.815603
1685946901.714000,377059.525651,3453036.320706,31.154775,0.011387,0.006785,-0.578683,0.815445
1685946901.764000,377060.157491,3453036.542753,31.158074,0.011430,0.006813,-0.578610,0.815496
1685946901.813000,377060.796615,3453036.754389,31.154382,0.011449,0.006938,-0.578547,0.815539
1685946901.863000,377061.386073,3453036.996924,31.138820,0.011602,0.006969,-0.578706,0.815424
1685946901.914000,377062.014015,3453037.220722,31.137078,0.011450,0.007101,-0.578674,0.815447
1685946901.964000,377062.771880,3453037.480662,31.139764,0.011246,0.007145,-0.578693,0.815436
1685946902.014000,377063.405329,3453037.706965,31.135043,0.011306,0.007055,-0.578737,0.815405
1685946902.063000,377064.038228,3453037.925084,31.120255,0.011413,0.006867,-0.578583,0.815515
1685946902.114000,377064.702919,3453038.161827,31.114876,0.011246,0.006721,-0.578510,0.815570
1685946902.163000,377065.545467,3453038.459814,31.116574,0.010962,0.006557,-0.578608,0.815506
1685946902.214000,377066.105600,3453038.620555,31.130388,0.010817,0.006313,-0.578732,0.815421
1685946902.264000,377066.908645,3453038.949521,31.111385,0.011074,0.006056,-0.578684,0.815454
1685946902.314000,377067.461407,3453039.120017,31.116594,0.011195,0.005913,-0.578714,0.815432
1685946902.364000,377068.084893,3453039.347187,31.113365,0.011277,0.005825,-0.578791,0.815377
1685946902.413000,377068.826536,3453039.619656,31.101991,0.011397,0.005850,-0.578860,0.815327
1685946902.463000,377069.453606,3453039.834211,31.105206,0.011137,0.006059,-0.578802,0.815370
1685946902.514000,377070.130420,3453040.093535,31.103469,0.011043,0.006245,-0.578858,0.815330
1685946902.564000,377070.826075,3453040.311824,31.103106,0.010926,0.006328,-0.578725,0.815425
1685946902.614000,377071.504987,3453040.565879,31.094522,0.010980,0.006238,-0.578681,0.815456
1685946902.664000,377072.153869,3453040.801248,31.094982,0.011082,0.006098,-0.578688,0.815451
1685946902.714000,377072.835200,3453041.048673,31.087652,0.011308,0.006001,-0.578720,0.815426
1685946902.763000,377073.459782,3453041.270194,31.087777,0.011264,0.005960,-0.578826,0.815352
1685946902.814000,377074.158072,3453041.547450,31.069734,0.011548,0.005956,-0.578625,0.815490
1685946902.864000,377074.920518,3453041.788094,31.075948,0.011620,0.005849,-0.578812,0.815358
1685946902.914000,377075.478374,3453042.019319,31.058154,0.011857,0.005831,-0.578836,0.815337
1685946902.964000,377076.151045,3453042.225068,31.073377,0.011696,0.005964,-0.578788,0.815372
1685946903.014000,377076.819880,3453042.479922,31.071490,0.011744,0.006010,-0.578949,0.815257
1685946903.063000,377077.561151,3453042.757410,31.063957,0.011720,0.006088,-0.578671,0.815454
1685946903.114000,377078.165417,3453042.943149,31.070021,0.011772,0.006056,-0.579036,0.815194
1685946903.164000,377078.927961,3453043.198526,31.057037,0.012006,0.006045,-0.579014,0.815207
1685946903.213000,377079.525691,3453043.404419,31.070411,0.011879,0.006132,-0.579015,0.815208
1685946903.264000,377080.178692,3453043.634687,31.067675,0.011978,0.006058,-0.579166,0.815099
1685946903.314000,377080.951871,3453043.923607,31.054835,0.012195,0.006155,-0.579168,0.815094
1685946903.363000,377081.622445,3453044.157278,31.051889,0.012271,0.006113,-0.579178,0.815086
1685946903.414000,377082.221740,3453044.356838,31.062207,0.012320,0.006104,-0.579335,0.814974
1685946903.464000,377082.840874,3453044.576275,31.056882,0.012516,0.006046,-0.579420,0.814911
1685946903.514000,377083.525863,3453044.831014,31.054624,0.012478,0.006018,-0.579597,0.814786
1685946903.563000,377084.218967,3453045.068049,31.055545,0.012366,0.006133,-0.579647,0.814750
1685946903.614000,377084.980591,3453045.341139,31.056558,0.012177,0.006229,-0.579695,0.814719
1685946903.663000,377085.651787,3453045.576343,31.058190,0.012098,0.006163,-0.579791,0.814652
1685946903.714000,377086.314226,3453045.815427,31.059134,0.012051,0.006174,-0.579858,0.814605
1685946903.764000,377086.994574,3453046.065685,31.061836,0.011902,0.006146,-0.579997,0.814508
1685946903.814000,377087.637871,3453046.300946,31.063786,0.011867,0.006101,-0.580102,0.814435
1685946903.864000,377088.254930,3453046.525229,31.076839,0.011535,0.006246,-0.580309,0.814290
1685946903.913000,377088.902525,3453046.756460,31.076875,0.011511,0.006216,-0.580532,0.814132
1685946903.963000,377089.580568,3453046.995521,31.066365,0.011563,0.006037,-0.580693,0.814018
1685946904.014000,377090.275578,3453047.249326,31.052216,0.011850,0.005964,-0.580849,0.813903
1685946904.064000,377090.915900,3453047.486234,31.046313,0.012015,0.005770,-0.581052,0.813757
1685946904.114000,377091.629019,3453047.735097,31.055176,0.011818,0.005629,-0.581066,0.813751
1685946904.164000,377092.213680,3453047.915698,31.065298,0.011882,0.005810,-0.580892,0.813873
1685946904.213000,377092.857776,3453048.153011,31.053921,0.012231,0.005639,-0.580944,0.813832
1685946904.263000,377093.673803,3453048.418736,31.044575,0.012246,0.005432,-0.580725,0.813989
1685946904.314000,377094.319878,3453048.644190,31.046025,0.012299,0.005455,-0.580899,0.813865
1685946904.364000,377095.048803,3453048.905823,31.047234,0.012024,0.005474,-0.581029,0.813775
1685946904.414000,377095.715082,3453049.139877,31.044950,0.011925,0.005591,-0.581193,0.813659
1685946904.464000,377096.328047,3453049.357211,31.043881,0.011875,0.005639,-0.581106,0.813722
1685946904.514000,377097.030729,3453049.599584,31.054815,0.011780,0.005740,-0.581239,0.813628
1685946904.563000,377097.668224,3453049.808353,31.046856,0.012059,0.005719,-0.581078,0.813738
1685946904.614000,377098.365587,3453050.066290,31.050387,0.012031,0.005817,-0.581459,0.813466
1685946904.664000,377099.032285,3453050.310563,31.041173,0.012280,0.005643,-0.581538,0.813407
1685946904.714000,377099.689615,3453050.533384,31.059026,0.012516,0.005633,-0.581558,0.813389
1685946904.764000,377100.346480,3453050.755337,31.064316,0.012890,0.005540,-0.581580,0.813368
1685946904.814000,377101.012976,3453050.992357,31.060861,0.013382,0.005540,-0.581638,0.813319
1685946904.863000,377101.574115,3453051.201628,31.053977,0.013707,0.005639,-0.581639,0.813312
1685946904.913000,377102.331467,3453051.461939,31.054675,0.013863,0.005806,-0.581677,0.813281
1685946904.964000,377102.938487,3453051.678589,31.056796,0.013741,0.006130,-0.581684,0.813276
1685946905.014000,377103.594955,3453051.900829,31.060981,0.013385,0.006416,-0.581701,0.813267
1685946905.064000,377104.281409,3453052.151921,31.056966,0.013141,0.006728,-0.581715,0.813259
1685946905.114000,377104.973080,3453052.377614,31.058915,0.012787,0.006889,-0.581717,0.813262
1685946905.163000,377105.663030,3453052.628601,31.058772,0.012440,0.007025,-0.581782,0.813219
1685946905.214000,377106.295269,3453052.835199,31.068253,0.012286,0.007016,-0.581991,0.813072
1685946905.264000,377106.912084,3453053.026943,31.083544,0.012130,0.006973,-0.581840,0.813183
1685946905.314000,377107.673647,3453053.282758,31.059382,0.012292,0.006724,-0.581535,0.813401
1685946905.363000,377108.575987,3453053.590953,31.062563,0.012154,0.006537,-0.581646,0.813325
1685946905.414000,377109.118060,3453053.804307,31.050037,0.012267,0.006273,-0.581720,0.813272
1685946905.463000,377109.880899,3453054.043287,31.056912,0.012201,0.006037,-0.581666,0.813314
1685946905.514000,377110.437955,3453054.261511,31.056114,0.012245,0.005875,-0.581813,0.813209
1685946905.564000,377111.316349,3453054.521793,31.067345,0.012301,0.005741,-0.581525,0.813416
1685946905.613000,377111.769489,3453054.725110,31.059235,0.012227,0.005503,-0.581768,0.813244
1685946905.664000,377112.358042,3453054.940847,31.063613,0.012196,0.005279,-0.581740,0.813266
1685946905.714000,377113.037052,3453055.173118,31.060566,0.012253,0.005118,-0.581764,0.813249
1685946905.763000,377113.684080,3453055.394829,31.066224,0.012263,0.004971,-0.581699,0.813296
1685946905.814000,377114.310900,3453055.621742,31.068198,0.012308,0.004903,-0.581674,0.813314
1685946905.864000,377114.959238,3453055.847160,31.072811,0.012286,0.005004,-0.581672,0.813315
1685946905.914000,377115.646861,3453056.084719,31.076912,0.012385,0.004991,-0.581672,0.813314
1685946905.963000,377116.275073,3453056.325236,31.071574,0.012515,0.004830,-0.581768,0.813244
1685946906.014000,377116.916203,3453056.543880,31.067178,0.012687,0.004647,-0.581750,0.813255
1685946906.063000,377117.570331,3453056.766706,31.076340,0.012815,0.004681,-0.581538,0.813405
1685946906.114000,377118.220529,3453056.995462,31.076772,0.012760,0.004731,-0.581751,0.813253
1685946906.164000,377118.945651,3453057.252665,31.063700,0.012465,0.004729,-0.581706,0.813290
1685946906.214000,377119.572435,3453057.468905,31.074837,0.012452,0.004956,-0.581595,0.813368
1685946906.264000,377120.212565,3453057.686116,31.081586,0.012486,0.004969,-0.581763,0.813248
1685946906.313000,377120.824171,3453057.880395,31.087592,0.012675,0.004874,-0.581631,0.813339
1685946906.364000,377121.519530,3453058.133662,31.089807,0.012849,0.004759,-0.581677,0.813304
1685946906.414000,377122.332544,3453058.402159,31.082210,0.013003,0.004749,-0.581506,0.813425
1685946906.464000,377122.947054,3453058.621174,31.069138,0.013309,0.004716,-0.581475,0.813442
1685946906.514000,377123.650443,3453058.872346,31.074936,0.013217,0.004776,-0.581543,0.813394
1685946906.564000,377124.240594,3453059.061854,31.086580,0.013284,0.004743,-0.581599,0.813353
1685946906.614000,377124.900076,3453059.296854,31.083284,0.013441,0.004839,-0.581538,0.813394
1685946906.663000,377125.529396,3453059.540478,31.082626,0.013423,0.005064,-0.581599,0.813349
1685946906.714000,377126.201825,3453059.782014,31.080633,0.013556,0.005048,-0.581602,0.813345
1685946906.763000,377126.826954,3453059.988497,31.087821,0.013566,0.005299,-0.581545,0.813384
1685946906.814000,377127.463280,3453060.211429,31.093971,0.013620,0.005372,-0.581555,0.813375
1685946906.863000,377128.151542,3453060.460532,31.092331,0.013809,0.005571,-0.581548,0.813376
1685946906.913000,377128.823421,3453060.678746,31.098936,0.013871,0.005563,-0.581513,0.813400
1685946906.963000,377129.407381,3453060.881062,31.108769,0.013991,0.005568,-0.581444,0.813447
1685946907.013000,377130.062772,3453061.126928,31.111123,0.014084,0.005629,-0.581563,0.813360
1685946907.064000,377130.635854,3453061.328573,31.101686,0.014461,0.005644,-0.581278,0.813557
1685946907.114000,377131.312982,3453061.571850,31.108509,0.014290,0.005943,-0.581471,0.813420
1685946907.164000,377131.870439,3453061.744375,31.129521,0.013972,0.006237,-0.581306,0.813541
1685946907.214000,377132.634778,3453062.026992,31.110894,0.014077,0.006312,-0.581055,0.813718
1685946907.263000,377133.218350,3453062.227970,31.122783,0.014051,0.006422,-0.580750,0.813936
1685946907.314000,377133.832148,3453062.445440,31.128635,0.014155,0.006345,-0.580428,0.814164
1685946907.363000,377134.470094,3453062.673916,31.131731,0.014246,0.006303,-0.580090,0.814403
1685946907.414000,377135.035123,3453062.856531,31.143853,0.014345,0.006469,-0.579599,0.814750
1685946907.463000,377135.765922,3453063.119225,31.144137,0.014178,0.006542,-0.579155,0.815068
1685946907.514000,377136.500879,3453063.386630,31.119602,0.014259,0.006444,-0.578543,0.815502
1685946907.563000,377136.997146,3453063.543242,31.131966,0.013977,0.006180,-0.577901,0.815964
1685946907.614000,377137.733245,3453063.803840,31.137941,0.013849,0.006175,-0.577422,0.816305
1685946907.664000,377138.376916,3453064.041561,31.135659,0.014042,0.006311,-0.577024,0.816582
1685946907.713000,377139.042192,3453064.280127,31.127216,0.014308,0.006322,-0.576563,0.816903
1685946907.763000,377139.645289,3453064.499378,31.138798,0.014041,0.006273,-0.576150,0.817199
1685946907.814000,377140.273609,3453064.709380,31.148819,0.013879,0.006134,-0.575727,0.817501
1685946907.863000,377140.895025,3453064.945852,31.145372,0.013911,0.005849,-0.575527,0.817644
1685946907.914000,377141.539772,3453065.193345,31.143802,0.013910,0.005490,-0.575357,0.817765
1685946907.963000,377142.188029,3453065.436404,31.142992,0.013823,0.005202,-0.575293,0.817814
1685946908.014000,377142.813160,3453065.665353,31.149035,0.013726,0.004913,-0.575232,0.817860
1685946908.063000,377143.432185,3453065.887242,31.155457,0.013630,0.004694,-0.575120,0.817942
1685946908.114000,377144.025018,3453066.117226,31.153666,0.013754,0.004527,-0.575256,0.817846
1685946908.163000,377144.664594,3453066.355827,31.156340,0.013806,0.004292,-0.575241,0.817856
1685946908.214000,377145.248273,3453066.566291,31.161935,0.013811,0.004192,-0.575253,0.817848
